# scriptfile: .\scripts\experiment\FJZKQVVD.xml
56;1526240215401;19.491470;1.018351;20.460149;0.214658;41.282000;29684.997681;29502.606772;CamsFirst;worked_once;GREEN;69;CAMS_SYSTEM
56;1526240215401;19.491470;1.018351;20.460149;0.214658;41.282000;29684.997681;29502.606772;CamsFirst;ox_out_of_setpoint;GREEN;70;CAMS_SYSTEM
57;1526240216405;19.481270;1.019054;20.395708;0.213661;41.194000;29676.873551;29486.358511;CamsFirst;worked_once;GREEN;71;CAMS_SYSTEM
57;1526240216405;19.481270;1.019054;20.395708;0.213661;41.194000;29676.873551;29486.358511;CamsFirst;ox_out_of_setpoint;GREEN;72;CAMS_SYSTEM
57;1526240217080;19.481270;1.019054;20.395708;0.213661;41.194000;29676.873551;29486.358511;connection_check;confirmed;GREEN;73;OPERATOR
58;1526240217419;19.469815;1.019748;20.333560;0.213820;41.100000;29668.819728;29470.250865;CamsFirst;worked_once;GREEN;74;CAMS_SYSTEM
58;1526240217419;19.469815;1.019748;20.333560;0.213820;41.100000;29668.819728;29470.250865;CamsFirst;ox_out_of_setpoint;GREEN;75;CAMS_SYSTEM
59;1526240218425;19.499881;1.018925;20.281687;0.203064;41.000000;29660.835372;29470.250865;CamsFirst;worked_once;GREEN;76;CAMS_SYSTEM
59;1526240218425;19.499881;1.018925;20.281687;0.203064;41.000000;29660.835372;29470.250865;CamsFirst;ox_out_of_setpoint;GREEN;77;CAMS_SYSTEM
60;1526240219427;19.520181;1.018138;20.231771;0.202542;40.894000;29652.768679;29470.250865;CamsFirst;worked_once;GREEN;78;CAMS_SYSTEM
61;1526240220430;19.552001;1.017388;20.183816;0.190933;40.782000;29644.623359;29470.250865;CamsFirst;worked_once;GREEN;79;CAMS_SYSTEM
62;1526240221443;19.582996;1.016674;20.137831;0.180561;40.664000;29636.403033;29470.250865;CamsFirst;worked_once;GREEN;80;CAMS_SYSTEM
63;1526240222455;19.606408;1.015994;20.093820;0.178169;40.540000;29628.111251;29470.250865;CamsFirst;worked_once;GREEN;81;CAMS_SYSTEM
64;1526240223456;19.627318;1.015349;20.051791;0.178661;40.410000;29619.751504;29470.250865;CamsFirst;worked_once;GREEN;82;CAMS_SYSTEM
65;1526240224466;19.657784;1.014737;20.011748;0.169944;40.274000;29611.327221;29470.250865;CamsFirst;worked_once;GREEN;83;CAMS_SYSTEM
66;1526240225470;19.684830;1.014158;19.973698;0.164980;40.132000;29602.841748;29470.250865;CamsFirst;worked_once;GREEN;84;CAMS_SYSTEM
67;1526240226483;19.703337;1.013612;19.937648;0.168875;39.984000;29594.298372;29470.250865;CamsFirst;worked_once;GREEN;85;CAMS_SYSTEM
68;1526240227484;19.724874;1.013099;19.903801;0.170038;39.834000;29585.700331;29470.250865;CamsFirst;worked_once;GREEN;86;CAMS_SYSTEM
69;1526240228495;19.750258;1.012624;19.872665;0.167629;39.692000;29577.050997;29470.250865;CamsFirst;worked_once;GREEN;87;CAMS_SYSTEM
69;1526240229233;19.750258;1.012624;19.872665;0.167629;39.692000;29577.050997;29470.250865;logging_task;missed;GREEN;88;CAMS_SYSTEM
70;1526240229502;19.774368;1.012187;19.844245;0.166743;39.558000;29568.354185;29470.250865;CamsFirst;worked_once;GREEN;89;CAMS_SYSTEM
71;1526240230515;19.797513;1.011786;19.818549;0.167053;39.432000;29559.613635;29470.250865;CamsFirst;worked_once;GREEN;90;CAMS_SYSTEM
72;1526240231516;19.821941;1.011422;19.795583;0.166285;39.314000;29550.833022;29470.250865;CamsFirst;worked_once;GREEN;91;CAMS_SYSTEM
73;1526240232525;19.843881;1.012966;19.775353;0.196212;39.204000;29542.015948;29470.250865;CamsFirst;worked_once;GREEN;92;CAMS_SYSTEM
74;1526240233529;19.861246;1.014511;19.758194;0.229631;39.102000;29533.353402;29470.250865;CamsFirst;worked_once;GREEN;93;CAMS_SYSTEM
75;1526240234532;19.884085;1.016086;19.747105;0.256503;39.008000;29524.845382;29470.250865;CamsFirst;worked_once;GREEN;94;CAMS_SYSTEM
76;1526240235533;19.894997;1.017693;19.742092;0.294220;38.922000;29516.494976;29470.250865;CamsFirst;worked_once;GREEN;95;CAMS_SYSTEM
77;1526240236534;19.913518;1.019329;19.743160;0.323239;38.844000;29508.305246;29470.250865;CamsFirst;worked_once;GREEN;96;CAMS_SYSTEM
78;1526240237547;19.935335;1.020996;19.750314;0.347865;38.774000;29500.279232;29470.250865;CamsFirst;worked_once;GREEN;97;CAMS_SYSTEM
79;1526240238563;19.942727;1.022692;19.763560;0.385811;38.712000;29492.419947;29470.250865;CamsFirst;worked_once;GREEN;98;CAMS_SYSTEM
79;1526240239262;19.942727;1.022692;19.763560;0.385811;38.712000;29492.419947;29470.250865;ox_tank_display;open:29492;GREEN;99;OPERATOR
80;1526240239577;19.955274;1.020321;19.782904;0.417488;38.658000;29484.730380;29470.250865;CamsFirst;worked_once;GREEN;100;CAMS_SYSTEM
80;1526240240176;19.955274;1.020321;19.782904;0.417488;38.658000;29484.730380;29470.250865;ox_second;open:8;GREEN;101;OPERATOR
81;1526240240583;19.970994;1.018061;19.807632;0.447403;38.612000;29476.803559;29470.250865;CamsFirst;worked_once;GREEN;102;CAMS_SYSTEM
81;1526240241047;19.970994;1.018061;19.807632;0.447403;38.612000;29476.803559;29470.250865;ni_tank_display;open:29470;GREEN;103;OPERATOR
82;1526240241584;19.980908;1.015909;19.837764;0.484465;38.574000;29468.650629;29470.250865;CamsFirst;worked_once;GREEN;104;CAMS_SYSTEM
82;1526240241694;19.980908;1.015909;19.837764;0.484465;38.574000;29468.650629;29470.250865;ni_second;open:0;GREEN;105;OPERATOR
82;1526240242226;19.980908;1.015909;19.837764;0.484465;38.574000;29468.650629;29470.250865;mixer;open:8;GREEN;106;OPERATOR
83;1526240242587;20.005866;1.017936;19.873320;0.507762;38.544000;29460.282473;29470.250865;CamsFirst;worked_once;GREEN;107;CAMS_SYSTEM
83;1526240242587;20.005866;1.017936;19.873320;0.507762;38.544000;29460.282473;29470.250865;CamsFirst;ox_out_of_setpoint;GREEN;108;CAMS_SYSTEM
83;1526240243091;20.005866;1.017936;19.873320;0.507762;38.544000;29460.282473;29470.250865;connection_check;icon_appears;GREEN;109;CAMS_SYSTEM
84;1526240243591;20.022600;1.019987;19.915030;0.537962;38.522000;29452.117061;29470.250865;CamsFirst;worked_once;GREEN;110;CAMS_SYSTEM
84;1526240243591;20.022600;1.019987;19.915030;0.537962;38.522000;29452.117061;29470.250865;CamsFirst;ox_out_of_setpoint;GREEN;111;CAMS_SYSTEM
84;1526240244066;20.022600;1.019987;19.915030;0.537962;38.522000;29452.117061;29470.250865;connection_check;confirmed;GREEN;112;OPERATOR
85;1526240244592;20.033692;1.022062;19.962900;0.572482;38.508000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;113;CAMS_SYSTEM
85;1526240244592;20.033692;1.022062;19.962900;0.572482;38.508000;29444.156794;29470.250865;CamsFirst;ox_out_of_setpoint;GREEN;114;CAMS_SYSTEM
86;1526240245608;20.014289;1.016698;20.030500;0.557625;38.502000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;115;CAMS_SYSTEM
86;1526240245608;20.014289;1.016698;20.030500;0.557625;38.502000;29444.156794;29470.250865;CamsFirst;ox_out_of_setpoint;GREEN;116;CAMS_SYSTEM
87;1526240246624;19.986873;1.015483;20.103900;0.550692;38.504000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;117;CAMS_SYSTEM
88;1526240247626;19.966424;1.014326;20.183100;0.536692;38.514000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;118;CAMS_SYSTEM
89;1526240248638;19.953428;1.013151;20.260500;0.515130;38.532000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;119;CAMS_SYSTEM
90;1526240249643;19.933937;1.011949;20.335300;0.499962;38.558000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;120;CAMS_SYSTEM
91;1526240250654;19.919786;1.010720;20.407500;0.479347;38.592000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;121;CAMS_SYSTEM
92;1526240251655;19.892966;1.009465;20.477100;0.471306;38.634000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;122;CAMS_SYSTEM
93;1526240252658;19.862922;1.008183;20.544100;0.466400;38.684000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;123;CAMS_SYSTEM
94;1526240253674;19.844013;1.006872;20.608100;0.450255;38.734000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;124;CAMS_SYSTEM
95;1526240254689;19.813533;1.005531;20.669100;0.445590;38.784000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;125;CAMS_SYSTEM
96;1526240255692;19.796456;1.004160;20.727100;0.427416;38.834000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;126;CAMS_SYSTEM
97;1526240256697;19.782068;1.002850;20.782100;0.413624;38.884000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;127;CAMS_SYSTEM
98;1526240257711;19.760462;1.001510;20.834100;0.406978;38.934000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;128;CAMS_SYSTEM
99;1526240258712;19.739414;1.000142;20.883100;0.399702;38.984000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;129;CAMS_SYSTEM
100;1526240259724;19.710110;0.998744;20.929100;0.400620;39.034000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;130;CAMS_SYSTEM
101;1526240260727;19.683883;0.997318;20.972100;0.398394;39.084000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;131;CAMS_SYSTEM
101;1526240261086;19.683883;0.997318;20.972100;0.398394;39.084000;29444.156794;29470.250865;connection_check;icon_appears;GREEN;132;CAMS_SYSTEM
102;1526240261734;19.664074;0.995863;21.012100;0.389675;39.134000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;133;CAMS_SYSTEM
103;1526240262744;19.646075;0.994409;21.052100;0.379070;39.184000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;134;CAMS_SYSTEM
104;1526240263755;19.622835;0.992956;21.092100;0.373636;39.234000;29444.156794;29470.250865;CamsFirst;worked_once;GREEN;135;CAMS_SYSTEM
105;1526240264767;19.656452;0.993464;21.113436;0.376061;39.284000;29433.491891;29470.250865;CamsFirst;worked_once;GREEN;136;CAMS_SYSTEM
106;1526240265777;19.691271;0.993962;21.134862;0.376903;39.334000;29422.877764;29470.250865;CamsFirst;worked_once;GREEN;137;CAMS_SYSTEM
107;1526240266780;19.742383;0.994450;21.156374;0.361058;39.384000;29412.313451;29470.250865;CamsFirst;worked_once;GREEN;138;CAMS_SYSTEM
108;1526240267795;19.774317;0.994929;21.177972;0.364028;39.434000;29401.797981;29470.250865;CamsFirst;worked_once;GREEN;139;CAMS_SYSTEM
109;1526240268795;19.823184;0.995399;21.199654;0.349687;39.484000;29391.330431;29470.250865;CamsFirst;worked_once;GREEN;140;CAMS_SYSTEM
110;1526240269804;19.857189;0.995860;21.221418;0.349856;39.534000;29380.909871;29470.250865;CamsFirst;worked_once;GREEN;141;CAMS_SYSTEM
111;1526240270813;19.898482;0.996312;21.243262;0.342384;39.584000;29370.535408;29470.250865;CamsFirst;worked_once;GREEN;142;CAMS_SYSTEM
111;1526240271095;19.898482;0.996312;21.243262;0.342384;39.584000;29370.535408;29470.250865;connection_check;icon_closed;GREEN;143;CAMS_SYSTEM
112;1526240271814;19.945475;0.996755;21.265186;0.328858;39.634000;29360.206159;29470.250865;CamsFirst;worked_once;GREEN;144;CAMS_SYSTEM
113;1526240272814;19.990915;0.997190;21.287188;0.316538;39.684000;29349.921245;29470.250865;CamsFirst;worked_once;GREEN;145;CAMS_SYSTEM
114;1526240273830;20.025073;0.997616;21.309265;0.315175;39.734000;29339.679808;29470.250865;CamsFirst;worked_once;GREEN;146;CAMS_SYSTEM
114;1526240273830;20.025073;0.997616;21.309265;0.315175;39.734000;29339.679808;29470.250865;CamsFirst;ox_out_of_setpoint;GREEN;147;CAMS_SYSTEM
115;1526240274846;20.058722;0.998035;21.331417;0.314003;39.784000;29329.481023;29470.250865;CamsFirst;worked_once;GREEN;148;CAMS_SYSTEM
115;1526240274846;20.058722;0.998035;21.331417;0.314003;39.784000;29329.481023;29470.250865;CamsFirst;ox_out_of_setpoint;GREEN;149;CAMS_SYSTEM
116;1526240275850;20.031552;0.996575;21.371417;0.312574;39.834000;29329.481023;29470.250865;CamsFirst;worked_once;GREEN;150;CAMS_SYSTEM
116;1526240275850;20.031552;0.996575;21.371417;0.312574;39.834000;29329.481023;29470.250865;CamsFirst;ox_out_of_setpoint;GREEN;151;CAMS_SYSTEM
116;1526240276850;20.031552;0.996575;21.371417;0.312574;39.834000;29329.481023;29470.250865;CamsFirst;injected: OXYGEN_SENSOR_STARTS_LOWER_TH;GREEN;152;CAMS_SYSTEM
116;1526240276850;20.031552;0.996575;21.371417;0.312574;39.834000;29329.481023;29470.250865;CamsFirst;phase changed;GREEN_ERROR;153;CAMS_SYSTEM
